fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06317590188038179,0.0,0.056789433043508177,0.0,0.0,0.0,0.0,0.0,0.03547674716450011,0.0,0.0,0.037672986413028534,0.15797682854677125,0.07174617153802818,0.023188790945460603,0.0,0.0,0.0,0.037014258367919176,0.12489851029768435,0.0,0.0,0.022631773436309944,0.053769673949225126,0.0,0.0,0.0,0.0,0.0,0.04608204502807329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04304158418121107,0.0,0.0,0.017392073261076845,0.11740576263120245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022954994623267812,0.06878246469235128,0.0
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10192497651980793,0.0,0.0643508582037934,0.0,0.0,0.0,0.0,0.0,0.05161836254292829,0.0,0.0,0.025892239661712477,0.10128170085436773,0.06331577415461292,0.04332236494159769,0.0,0.0,0.0,0.01981230480958341,0.12563820211115181,0.0,0.0,0.04228171923190801,0.07823441396294253,0.0,0.0,0.0,0.0,0.0,0.024665941250802938,0.020791611617590768,0.0,0.0,0.0,0.0,0.0,0.0,0.029582019349925475,0.0,0.0,0.0,0.1465871987441403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060700312043134294,0.0
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012396730474668802,0.0,0.0,0.16050484980735294,0.0,0.056789433043508177,0.0,0.0,0.0,0.0,0.0,0.05849126766536179,0.0,0.0,0.013859117188884277,0.040466095834424266,0.04351625275481599,0.0630336690509812,0.0,0.0,0.0,0.0,0.13690710468668013,0.0,0.0,0.06151953847772344,0.08865120515869804,0.0,0.0,0.0,0.0,0.0,0.0,0.03884384435306478,0.0,0.0,0.0,0.0,0.01711118857160255,0.0,0.01583411393571752,0.0,0.0,0.0,0.15035691531000336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041718673686512726,0.0
2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023160141594676827,0.017860602928698645,0.0,0.2356549018489011,0.0,0.03903076847942094,0.0,0.0,0.0,0.0,0.0,0.05161836254292829,0.0,0.0,0.0,0.0,0.02329257161333625,0.07142650457624564,0.0,0.0,0.0,0.0,0.12359265701988632,0.0,0.0,0.06971076985941742,0.07823441396294253,0.0,0.0,0.0,0.0,0.0,0.0,0.05651746004447496,0.0,0.0,0.0,0.0,0.031967908875756915,0.0,0.0,0.0,0.0,0.0,0.13712643493889393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022330396873360414,0.018476104841059916
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03369780718159668,0.03336799921884335,0.0,0.3147913663331379,0.0,0.020891664892488827,0.0,0.0,0.0,0.0,0.0,0.03547674716450011,0.0,0.0,0.0,0.0,0.0,0.0630336690509812,0.0,0.0,0.0,0.0,0.11683867872994093,0.0,0.0,0.06151953847772344,0.053769673949225126,0.0,0.0,0.0,0.0,0.0,0.0,0.06404267242066296,0.0,0.0,0.0,0.0,0.0465130329575233,0.0,0.0,0.0,0.0,0.0,0.10044626064852266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556108889748535
2020-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05802629176001784,0.04855015238640393,0.0,0.3452309361571658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018989334366477366,0.0,0.0,0.0,0.0,0.0,0.06974636623990409,0.0,0.0,0.0,0.0,0.09152775834144582,0.0,0.0,0.04228171923190801,0.02878083248906258,0.0,0.0,0.0,0.0,0.0,0.0,0.05651746004447496,0.0,0.0,0.0,0.0,0.05270617134326384,0.0,0.0,0.0,0.0,0.0,0.07411918950628406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023893651980272282,0.0,0.08963013615331945
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07076693382378181,0.0550145300728123,0.0,0.38521067311152085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07255532455020533,0.0,0.0,0.0,0.0,0.09135124912237592,0.0,0.0,0.022631773436309944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03884384435306478,0.0,0.0,0.0,0.0,0.0465130329575233,0.0,0.0,0.0,0.0,0.0,0.041998221258265585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04463921872043611,0.016228122752871423,0.11424707584083275
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07709540260645104,0.04855015238640393,0.0,0.3812923301315361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1008036361602049,0.0,0.0,0.0,0.0,0.09796618977112106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020791611617590768,0.0,0.0,0.0,0.0,0.031967908875756915,0.0,0.0,0.0,0.0,0.0,0.031070748834385556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06494967999349863,0.030318124729765902,0.11519421489328528
2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07351338805591626,0.03336799921884335,0.0,0.3562183648738884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1355254885338563,0.0,0.0,0.0,0.0,0.10817198942077874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037032532052145205,0.0,0.0,0.0,0.0,0.0,0.017518583364318482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10268446870569195,0.04411261118913317,0.0918545745854281
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05393526101177421,0.017860602928698645,0.0206325319601871,0.342400988580014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1505921470298443,0.0,0.0,0.0,0.0,0.10594368686162159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03721796942414257,0.0,0.0,0.0,0.0,0.0,0.019851155639199723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14369653849059122,0.04998613712970462,0.05788298094422201
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03706912664218514,0.006166347096008151,0.038546644426210676,0.36832649284777763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13861813804074954,0.0,0.0,0.0,0.0,0.09251306398426869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05415182598165017,0.0,0.0,0.0,0.0,0.0,0.017518583364318482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16930090078376567,0.05669589603661647,0.0210929807964494
2021-01-08,0.0,0.0,0.027443317017024668,0.0,0.0,0.0,0.0,0.0,0.0,0.019841673680447376,0.011520253034241153,0.056085036702477074,0.39648736645424837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016489755334181525,0.10518826576378618,0.0,0.0,0.0,0.0,0.05988672331403606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06136205784185086,0.0,0.0,0.0,0.0,0.0,0.012040334525901971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17982842055451007,0.05382679577729471,0.0
2021-01-11,0.0,0.0,0.05127086607558724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016761869259050162,0.06355267257960807,0.4336607057439541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014919666727435815,0.03080691874213106,0.05413383451898099,0.0,0.0,0.0,0.0,0.04115950287565834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05415182598165017,0.0,0.0,0.0,0.0,0.0,0.006444726658180808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1827043735416539,0.050433037296109325,0.0
2021-01-12,0.0,0.0,0.07459866996001904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029191439596128573,0.056085036702477074,0.42267350669812215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027873607049767997,0.044823802280641256,0.028975753595840394,0.0,0.0,0.043909849331532864,0.0,0.022031094306356372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03721796942414257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17386002505301879,0.03875924600195301,0.0
2021-01-13,0.0,0.0,0.0845313674660383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0358137807762756,0.038546644426210676,0.4145915189642168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040555858951853804,0.05079202221488191,0.0,0.0,0.0,0.11631764624452412,0.012669570939216657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019921343480542652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1520553319930016,0.0342049145432379,0.0
2021-01-14,0.0,0.0,0.07459866996001904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04802758674513985,0.0206325319601871,0.41026859216867373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04595580883408954,0.044823802280641256,0.0,0.0,0.0,0.18340888452511755,0.023669874689592283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013024951651211989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11208062613779886,0.02350867104752881,0.0
2021-01-15,0.0,0.0,0.05127086607558724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05399385260928655,0.0,0.3760401896573245,0.0,0.019511567167211235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040555858951853804,0.03080691874213106,0.0,0.0,0.0,0.2590218765493255,0.03443946445844544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020069270337580887,0.0,0.0,0.0,0.024333813268126947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07737303733564355,0.012583284847483297,0.0
2021-01-18,0.0,0.0,0.027443317017024668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0738637084343516,0.0,0.3397407893425199,0.0,0.03645240648330966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027873607049767997,0.016489755334181525,0.0,0.0,0.0,0.2820873221581596,0.03902502587553739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037494333176799906,0.030946586710019066,0.0,0.0,0.03540548939004719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053177659028281414,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08770088659408554,0.0,0.33437242709202536,0.0,0.05303793847538843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014919666727435815,0.0,0.0,0.0,0.0,0.2811185386266432,0.0478971488288449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05455393286907825,0.05781583551731886,0.0,0.0,0.0401196755324059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02846394973677369,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09458642321784536,0.0,0.33151882420091633,0.0,0.0600998579372399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02356370652328856,0.0,0.0,0.2446908257818441,0.04881213911098988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015383484891844143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06181770463930751,0.08412154430667702,0.0,0.0,0.03540548939004719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08497534364684196,0.0,0.31629917865644064,0.0,0.05303793847538843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04402279945425313,0.0,0.0,0.17930398559332272,0.049251349816410835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041148653506259895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05455393286907825,0.09532219780070356,0.0,0.0,0.024333813268126947,0.0,0.0,0.0,0.0,0.0,0.0,0.01860093083267676,0.0,0.0,0.0,0.0391498760804969
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03494915493334275,0.0,0.0,0.06929018580148247,0.0,0.3050660355315221,0.0,0.03645240648330966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06405279525339715,0.0,0.0,0.1272697856376111,0.04145258614512528,0.0,0.0,0.0,0.0,0.013934694672280413,0.0,0.0,0.0,0.0,0.06499881485325465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037494333176799906,0.08412154430667702,0.0,0.0,0.013024951651211989,0.0,0.0,0.0,0.0,0.0,0.0,0.03475111383262473,0.0,0.0,0.0,0.07314159772136078
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09324624666135604,0.0,0.02317569523097733,0.04158321428727387,0.0,0.2597950585774438,0.0,0.019511567167211235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07258132585599314,0.0,0.0,0.09247827508295609,0.03658177887719418,0.0,0.0,0.0,0.0,0.02603343698954021,0.0,0.0,0.0,0.0,0.0811143239176447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020069270337580887,0.05781583551731886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05056257227488882,0.019031002486582713,0.0,0.0,0.10642039673603816
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14722403935527606,0.0,0.04329789892595463,0.022257890681817497,0.0,0.22302052944899073,0.027344301827437252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06405279525339715,0.0,0.0,0.04254305902208023,0.025142264421397605,0.0,0.0,0.0,0.0,0.03787842731278492,0.0,0.0,0.0,0.0,0.08003757995524592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030946586710019066,0.022833804852472463,0.0,0.0,0.0,0.019981220279116356,0.0,0.0,0.0,0.0,0.057294900556369856,0.03555459346144073,0.0,0.0,0.12059010793619956
2021-02-10,0.0,0.0,0.0,0.014649492060560557,0.0,0.0,0.0,0.18363410000585914,0.0,0.06299807120827063,0.0,0.0,0.20384290607514172,0.051085881347916175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04402279945425313,0.0,0.0,0.02277165854572638,0.013457684370399466,0.0,0.0,0.0,0.0,0.05236382404574149,0.0,0.0,0.0,0.0,0.062469988019117885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04265916360842795,0.0,0.0,0.0,0.03732983401102188,0.0,0.0,0.0,0.0,0.05056257227488882,0.0517316282366367,0.0,0.0,0.10642039673603816
2021-02-11,0.0,0.0,0.0,0.02736885432057769,0.0,0.0,0.0,0.18110181233642791,0.0,0.09140295272778852,0.0,0.0,0.21197610076411294,0.07432951876942215,0.013277472736477927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02356370652328856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055518298651506,0.0,0.0,0.0,0.0,0.038565652305224594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06206871680505587,0.0,0.0,0.0,0.05431458799515936,0.0,0.0,0.0,0.0,0.03475111383262473,0.05861961451097302,0.0,0.0,0.07314159772136078
2021-02-12,0.0,0.0,0.0,0.03982144806437681,0.0,0.0,0.0,0.14127674154462005,0.0,0.10039435034485467,0.028284841976930302,0.0,0.2597735044896565,0.08422637921077233,0.024805584764841435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051699298342349057,0.0,0.0,0.0,0.0,0.012408520045852406,0.0,0.0,0.015947334268767297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07033307043149198,0.0,0.0,0.0,0.061546491365676845,0.0,0.0,0.0,0.0,0.01860093083267676,0.0517316282366367,0.0,0.0,0.0391498760804969
2021-02-14,0.0,0.0,0.0,0.04512361227302955,0.0,0.0,0.0,0.08717154151331338,0.0,0.09770916400835017,0.052843041680009264,0.0,0.31182251512747694,0.07432951876942215,0.03609191286742835,0.0,0.0,0.0,0.0,0.0,0.009859591731245669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013976735545854609,0.0,0.0,0.0,0.0,0.0,0.0,0.043017925760843394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029793542779444848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06206871680505587,0.0,0.0,0.0,0.05431458799515936,0.0,0.0,0.0,0.0,0.0,0.03555459346144073,0.0,0.0,0.04632299968192579
2021-02-15,0.0,0.0,0.016132320985025338,0.03982144806437681,0.0,0.0,0.0,0.027952629241466024,0.0,0.08483173608850285,0.07688617196672526,0.0,0.309255221716678,0.051085881347916175,0.04089749523394911,0.0,0.0,0.0,0.0,0.0,0.018420142393831888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026111979681642118,0.0,0.0,0.0,0.0,0.0,0.0,0.025665861352808843,0.0,0.0,0.020362345701905656,0.0,0.0,0.0,0.0,0.043349348955152356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04265916360842795,0.0,0.0,0.0,0.03732983401102188,0.0,0.0,0.0,0.0,0.0,0.019031002486582713,0.0,0.0,0.12020741716398706
2021-02-16,0.0,0.0,0.048863410963661064,0.05796501698733956,0.0,0.0,0.0,0.0,0.0,0.05441126508239554,0.08712344682632471,0.0,0.2661370453995122,0.027344301827437252,0.03609191286742835,0.0,0.0,0.020838896792875736,0.0,0.0,0.02680114903907016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379927062554742,0.0,0.0,0.0,0.0,0.0,0.0,0.017639871338721073,0.0,0.0,0.038041870041422635,0.0,0.0,0.0,0.0,0.04912124770998493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022833804852472463,0.0,0.0,0.0,0.019981220279116356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18881283373676377
2021-02-17,0.0,0.0,0.07883373204607495,0.0718106492756771,0.0,0.0,0.0,0.0,0.0,0.03739627913658403,0.07688617196672526,0.0,0.21105382522351182,0.0,0.024805584764841435,0.0,0.0,0.038932184690637396,0.0,0.0,0.030369680574035808,0.0,0.0,0.0,0.0,0.0,0.021067772377089563,0.0,0.04305137632121292,0.0,0.0,0.0,0.0,0.0,0.0,0.009441942731655035,0.0,0.0,0.055350594306291294,0.0,0.0,0.0,0.0,0.043349348955152356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02345593923893542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2341949183915756
2021-02-18,0.0,0.0,0.10058888300502294,0.10087021826186027,0.0,0.0,0.0,0.0,0.0,0.02001678579194288,0.052843041680009264,0.0,0.1619183075340727,0.0,0.013277472736477927,0.0,0.0,0.056645994477207584,0.0,0.0,0.02680114903907016,0.0,0.0,0.0,0.0,0.0,0.03935978057559982,0.0,0.0379927062554742,0.0,0.023736791830095298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06272044031450345,0.0,0.0,0.0,0.0,0.029793542779444848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04382146366091694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22961342205830174
2021-02-19,0.0,0.0,0.10152699921972756,0.12731305829988118,0.0,0.0,0.0,0.0,0.0,0.0,0.028284841976930302,0.0,0.18298142701688502,0.0,0.0,0.0,0.0,0.06418832101427976,0.0,0.0,0.018420142393831888,0.0,0.0,0.0,0.0,0.0,0.05726814281875399,0.0,0.026111979681642118,0.0,0.044346165378985745,0.0,0.017783451464105184,0.0,0.0,0.0,0.0,0.0,0.055350594306291294,0.0,0.0,0.0,0.0,0.015947334268767297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06375985340263764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19671768875728102
2021-02-22,0.0,0.0,0.08103697955906657,0.1312859119748373,0.0,0.0,0.0,0.02654733001028919,0.0,0.0,0.0,0.024354168334771775,0.22001626720514955,0.0,0.0,0.0,0.0,0.056645994477207584,0.0,0.0,0.009859591731245669,0.0,0.0,0.0,0.0,0.0,0.06489330744508115,0.0,0.013976735545854609,0.0,0.06452328989766318,0.0,0.03322386130700664,0.0,0.0,0.0,0.0,0.0,0.038041870041422635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07224937925096646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192578286139651,0.0,0.14408748460547255
2021-02-23,0.0,0.0,0.07899799014631292,0.11168476952047422,0.0,0.0,0.0,0.06846963133423137,0.0,0.0,0.0,0.04549957653806121,0.24978862858453865,0.0,0.0,0.0,0.0,0.038932184690637396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05726814281875399,0.0,0.0,0.0,0.09651697163178047,0.0,0.04834043296216053,0.0,0.0,0.0,0.0,0.0,0.020362345701905656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06375985340263764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03597836045696288,0.0,0.08440111221154303
2021-02-24,0.0,0.0,0.07081868457111334,0.07871308164396333,0.0,0.0,0.0,0.1074219503672987,0.0,0.0,0.0,0.0662014932316428,0.22980337157262545,0.0,0.0,0.0,0.0,0.020838896792875736,0.0,0.008147549516501519,0.0,0.0,0.0,0.0,0.0,0.0,0.03935978057559982,0.0,0.033991552768973574,0.0,0.10824492618708018,0.0,0.05477688683165281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02802022467355098,0.0,0.0,0.0,0.0,0.04382146366091694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05234820557691998,0.0,0.057491932029284834
2021-02-25,0.0,0.0,0.07579692958889957,0.03307024254148445,0.0,0.0,0.0,0.13307282173805654,0.0,0.0,0.0,0.07501611964615001,0.19609172609775377,0.0,0.021183410413943764,0.0,0.0,0.0,0.0,0.015221626447182822,0.0,0.0,0.0,0.0,0.0,0.0,0.021067772377089563,0.0,0.06350458104747894,0.0,0.10796077081314708,0.0,0.04834043296216053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05234867147270422,0.0,0.0,0.0,0.02381421550525431,0.02345593923893542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059318288170311075,0.0,0.05073645193944796
2021-02-26,0.0,0.0,0.08588917351087669,0.01770122526422445,0.0,0.0,0.0,0.13029510051796261,0.0,0.0,0.0,0.0662014932316428,0.13870995431296643,0.0,0.03957582087047808,0.0,0.0,0.0,0.0,0.02214733579717636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09239862021300761,0.0,0.09582158357027173,0.0,0.03322386130700664,0.0,0.0,0.0,0.0,0.0,0.0,0.023618046956737207,0.0,0.0,0.0,0.0,0.012659490708389278,0.0,0.0,0.0761668675594534,0.0,0.0,0.0,0.04449081184711111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05234820557691998,0.0,0.0687524087557756
2021-03-01,0.0,0.0,0.10540086680749076,0.0,0.0,0.0,0.0,0.10089823051891837,0.0,0.0,0.0,0.04549957653806121,0.10210757261809854,0.0,0.05758247959301344,0.0,0.0,0.0,0.0,0.025096219298121936,0.02252304327455064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12273370002576298,0.0,0.06361460543416134,0.0,0.017783451464105184,0.0,0.0,0.0,0.0,0.0,0.0,0.04412432074936869,0.0,0.0,0.0,0.0,0.02365104233909905,0.0,0.0,0.08630836814994046,0.0,0.0,0.0,0.06473374926694044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03597836045696288,0.0,0.0819644134654041
2021-03-02,0.0,0.0,0.10740185310443522,0.0,0.0,0.0,0.0,0.06180615561651329,0.0,0.0,0.0,0.024354168334771775,0.09052837732155529,0.0,0.06524949767457527,0.0,0.0,0.0,0.0,0.02214733579717636,0.04207858454675023,0.0,0.0,0.0,0.0,0.0,0.01684368738362881,0.0,0.16637823634507154,0.0,0.043721636289417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0642005078661912,0.0,0.0,0.0,0.0,0.0344120635501607,0.0,0.0,0.0761668675594534,0.0,0.0,0.0,0.07335294784304935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192578286139651,0.0,0.09210025215328545
2021-03-03,0.0,0.0,0.12138411837904431,0.0,0.0,0.0,0.0,0.018872689361889468,0.0,0.0,0.0,0.0,0.0927302775369277,0.0,0.05758247959301344,0.0,0.0,0.0,0.0,0.062347574366251324,0.061223979254807714,0.0,0.0,0.0,0.0,0.0,0.03146815086271665,0.0,0.18779462604757483,0.0,0.02340250549746107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07274870617467917,0.0,0.0,0.0,0.0,0.03899397657870192,0.0,0.0,0.05234867147270422,0.0,0.0,0.0,0.06473374926694044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010005237352727698,0.0,0.0,0.0,0.10436325825456004
