fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
2020-10-23,0.0,0.0,0.0,0.022396715587114802,0.0,0.0,0.0,0.10500142649890642,0.0,0.044727493448889724,0.0,0.0,0.029443051277778316,0.0,0.0,0.0,0.0,0.09246544508278712,0.0,0.0,0.0,0.061204478119940564,0.0,0.0725251504529537,0.0,0.0,0.0,0.02458783937756892,0.14971101497382125,0.0,0.0,0.027556253669122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02513749730805171,0.0,0.16596060797324513,0.023015798546495422,0.0,0.0,0.022555689034961718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13371153864836272,0.0
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07269684057026976,0.0,0.0650781189655264,0.0,0.0,0.015759729686901505,0.0,0.0,0.0,0.0,0.08609400238652283,0.0,0.0,0.0,0.05401276236515419,0.0,0.06400322063421342,0.0,0.0,0.0,0.045936131519135955,0.14491843266397875,0.0,0.0,0.014749799703566149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15856988072727557,0.042999172591564494,0.0,0.0,0.06706681024030224,0.0,0.0,0.0,0.0,0.020178463010724585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02505362856466478,0.0,0.0,0.12288300637019932,0.0
2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04996375912592299,0.0,0.07374316983428512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659773617348596,0.0,0.0,0.0,0.0639521757885636,0.0,0.04398872734998801,0.021009572682863926,0.0,0.0,0.06683667698111537,0.11465499456151015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12171799430396359,0.06256342695641261,0.0,0.0,0.13020289734660362,0.0,0.0,0.0,0.0,0.03769833194698183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04680634028494343,0.0,0.0,0.10088457110198612,0.0
2020-10-28,0.0,0.03396175027531999,0.0,0.0,0.0,0.0,0.0,0.026743673083920273,0.0,0.0650781189655264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03475066155632282,0.0,0.0,0.0,0.06999481901862456,0.0,0.023545469040086957,0.039251049232138985,0.0,0.0,0.07573587712927803,0.06477921883184587,0.0,0.0,0.015602143473974052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09845617159618657,0.07089365047421833,0.0,0.0,0.17893485993312705,0.0,0.0,0.0,0.0,0.05485074932828563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810282326429076,0.0,0.0,0.05872353158712167,0.02059543320973203
2020-10-29,0.0,0.07392188393328679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044727493448889724,0.0,0.0,0.008954023805786778,0.0,0.0,0.0,0.0,0.018600688746617314,0.0,0.0,0.0,0.07293091239802435,0.0,0.0,0.057109939647518565,0.0,0.0,0.06683667698111537,0.034673817210278096,0.0,0.0,0.02914864147252955,0.05073232187914173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06287215284803517,0.06256342695641261,0.0,0.0,0.1987659815818273,0.0,0.0,0.0,0.0,0.06215404175090312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07717060883141454,0.0,0.0,0.040360053672571734,0.03847733483564721
2020-10-30,0.0,0.11188371356366242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023940902037526492,0.0,0.0,0.01672831877791303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08264155056457352,0.0,0.0,0.06471403976632548,0.0,0.0,0.06115171111486839,0.0,0.03112534223719327,0.0,0.042411023090314554,0.09478045526185683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02461524493761571,0.042999172591564494,0.0,0.02381840512610036,0.17864917651076864,0.0,0.0,0.0,0.0,0.05485074932828563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810282326429076,0.0,0.0,0.021603179983883863,0.05598419184325654
2020-11-03,0.0,0.13307807010395845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024339560202859906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07293091239802435,0.0,0.0,0.057109939647518565,0.0,0.0,0.053014284447284246,0.0,0.058149794808330726,0.0,0.04805798520777138,0.13790474867960623,0.0,0.0,0.0,0.0,0.0,0.0,0.027217187374024697,0.0,0.0,0.0,0.0,0.023015798546495422,0.0,0.06921751447137765,0.12979786729449688,0.0,0.0,0.0,0.0,0.03769833194698183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04680634028494343,0.0,0.0,0.0,0.0816616645863262
2020-11-04,0.0,0.1245766620149446,0.0,0.0,0.0,0.0,0.0,0.0,0.012090601649394074,0.0,0.0,0.0,0.027580334992197586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05012463418360573,0.0,0.0,0.039251049232138985,0.0,0.0,0.0413602335245517,0.0,0.08460745220793127,0.0,0.042411023090314554,0.15626655263686523,0.0,0.0,0.0,0.0,0.0,0.0,0.050848400284196967,0.0,0.0,0.0,0.011914104138920932,0.0,0.0,0.15708069801266572,0.06662643093525797,0.0,0.0,0.0,0.0,0.020178463010724585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02505362856466478,0.0,0.0,0.0,0.09002973152162531
2020-11-05,0.0,0.09191741734636047,0.0,0.0,0.013297634924934689,0.0,0.0,0.0,0.02258821765440384,0.0,0.0,0.0,0.024339560202859906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026829783297108615,0.0,0.0,0.021009572682863926,0.0,0.0,0.04686728463682844,0.0,0.09587280358734276,0.0,0.04473471319675908,0.13790474867960623,0.0,0.0,0.0,0.0,0.0,0.0,0.0739839858605763,0.0,0.0,0.0,0.02225847689396554,0.0,0.0,0.26806252728361957,0.02231997097905352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08801330277371709
2020-11-06,0.0,0.05352785520291609,0.0,0.0,0.024843252691918765,0.0,0.0,0.0,0.032865662758684876,0.0,0.0,0.0,0.01672831877791303,0.0,0.013354899925967958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413602335245517,0.0,0.08460745220793127,0.0,0.044720758965014526,0.09478045526185683,0.0,0.0,0.0,0.0,0.0,0.0,0.08383483912962998,0.0,0.0,0.0,0.03238589278319747,0.0,0.0,0.3730918129389786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027171527181515085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07672703864992383
2020-11-09,0.0,0.01047298127409755,0.0,0.0,0.036146719377932325,0.0,0.0,0.0,0.037241674914019765,0.0,0.0,0.0,0.008954023805786778,0.0,0.024950237798601525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028426445069715325,0.0,0.058149794808330726,0.0,0.04236733554503246,0.05073232187914173,0.0,0.0,0.0,0.0,0.0,0.0,0.0739839858605763,0.0,0.0,0.0,0.03669802430846831,0.019622532989820918,0.0,0.44532366687431746,0.02663119174196367,0.0,0.0,0.0,0.0,0.0,0.0,0.0507630958141253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04953596793806989
2020-11-10,0.0,0.0,0.0,0.0,0.040959599146544685,0.0,0.0,0.0,0.032865662758684876,0.0,0.0,0.0,0.0,0.0,0.03630238178964775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02272631348957822,0.0,0.0,0.015215579595732432,0.0,0.03112534223719327,0.0,0.048008480733416695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050848400284196967,0.0,0.019992651156353878,0.0,0.03238589278319747,0.03665971793281335,0.0,0.4478105911986582,0.07719397862661999,0.0,0.0,0.0,0.0,0.0,0.0,0.07385986858899347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03404553967836877
2020-11-11,0.0,0.0,0.0,0.0,0.036146719377932325,0.010951435167290326,0.0,0.0,0.02258821765440384,0.0,0.0,0.0,0.0,0.0,0.04113598776758067,0.0,0.0,0.010661760794057857,0.0,0.0,0.0,0.0,0.0,0.0,0.04245834330424189,0.0,0.0,0.0,0.0,0.0,0.0,0.04236733554503246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027217187374024697,0.0,0.03735118970121078,0.0,0.02225847689396554,0.05333957485456834,0.0,0.4279498809831089,0.12365643054430175,0.0,0.0,0.0,0.0,0.0,0.0,0.08369419583533702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018223264202943637
2020-11-12,0.0,0.0,0.0,0.0,0.024843252691918765,0.020459974479371226,0.0,0.013616895673906969,0.012090601649394074,0.0,0.0,0.0,0.0,0.0,0.03630238178964775,0.0,0.0,0.01991879150260795,0.0,0.0,0.0,0.0,0.0,0.03672968588456545,0.06177652498658415,0.0,0.0,0.0,0.0,0.0,0.0,0.029118615491040476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434566034103746,0.0,0.011914104138920932,0.0604416567336963,0.0,0.38796150229593607,0.156620483752379,0.0,0.0,0.0,0.0,0.0,0.0,0.07385986858899347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-13,0.0,0.02570824846890066,0.0,0.0,0.013297634924934689,0.029769087210792633,0.0,0.02543971029555301,0.0,0.0,0.0,0.0,0.0,0.0,0.024950237798601525,0.0,0.0,0.028981670625864556,0.0,0.0,0.0,0.0,0.0,0.06862008717159476,0.07000197372439197,0.0,0.0,0.0,0.0,0.0,0.0,0.015586071724229525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06158170094634177,0.0,0.0,0.05333957485456834,0.0,0.33059647703038003,0.15691335091959585,0.0,0.0,0.0,0.0,0.03495118793489021,0.0,0.0507630958141253,0.0094998905552352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,0.0,0.0697982443634902,0.0,0.0,0.0,0.033732795122121115,0.0,0.0370145600704039,0.0,0.0,0.0,0.0,0.0,0.0,0.013354899925967958,0.0,0.0,0.032840535236990695,0.0,0.0,0.0,0.0,0.0,0.09984163770502295,0.06177652498658415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434566034103746,0.0,0.0,0.03665971793281335,0.0,0.2776836810156096,0.12434425455554177,0.0,0.0,0.0,0.0,0.09197761700580367,0.0,0.027171527181515085,0.017748132125866716,0.0,0.0,0.0,0.0,0.021710212431231463,0.0,0.0,0.0,0.0
2020-11-17,0.0,0.11055194853037315,0.0,0.0,0.0,0.029769087210792633,0.0,0.05745436843246091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028981670625864556,0.0,0.0,0.0,0.0,0.0,0.11313539731710527,0.04245834330424189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013959477272759787,0.0,0.0,0.03735118970121078,0.0,0.0,0.019622532989820918,0.0,0.2168952201663303,0.07789653770387699,0.0,0.0,0.0,0.0,0.14485235752834172,0.0,0.0,0.02582337986864556,0.0,0.040688472738532655,0.0,0.0,0.04056001660964296,0.0,0.0,0.0,0.0
2020-11-18,0.0,0.15860379675420797,0.0,0.0,0.0,0.020459974479371226,0.0,0.06599362734721462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01991879150260795,0.0,0.0,0.0,0.0,0.0,0.09984163770502295,0.02272631348957822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02607973698270046,0.0,0.0,0.019992651156353878,0.0,0.0,0.0,0.0,0.1742985065228485,0.027440362313093974,0.020170783426244586,0.0,0.0,0.0,0.18018154471798603,0.0,0.0,0.029261722951112738,0.0,0.07601607470785482,0.0,0.0,0.05901447594380216,0.0,0.0,0.0,0.0
2020-11-19,0.0,0.17475372156928423,0.0,0.0,0.0,0.010951435167290326,0.0,0.08926817785170733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010661760794057857,0.023367199092246046,0.0,0.0,0.0,0.0,0.06862008717159476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03794579340532996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16626157723697144,0.0,0.037683984594322324,0.0,0.0,0.0,0.1771879850513768,0.0,0.0,0.02582337986864556,0.0,0.11060273607290456,0.0,0.0,0.06687216212426884,0.0,0.0,0.0,0.0
2020-11-20,0.0,0.16222894173553645,0.0,0.0,0.0,0.0,0.0,0.10186930479486721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06498811545657475,0.0,0.0,0.0,0.0,0.03672968588456545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042998217097643024,0.0,0.030512572067216984,0.0,0.0,0.0,0.0,0.0,0.14761532456072748,0.0,0.054829874053343546,0.0,0.0,0.0,0.15613603699388598,0.0,0.0,0.017748132125866716,0.0,0.12532931928597027,0.0,0.0,0.05901447594380216,0.0,0.0,0.0,0.0
2020-11-23,0.0,0.12873007140053244,0.0,0.0,0.0,0.0,0.0,0.10105362314922144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10337287787009172,0.0,0.0,0.0,0.032767259295028994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03794579340532996,0.0,0.05700498941543748,0.0,0.0,0.0,0.01787818317170317,0.0,0.15992827682414631,0.0,0.06213038696539515,0.0,0.0,0.0,0.11901201077303676,0.0,0.0,0.0094998905552352,0.0,0.11060273607290456,0.0,0.0,0.04056001660964296,0.0,0.0,0.0,0.0195138844922939
2020-11-24,0.0,0.09219489434488812,0.0,0.0,0.0,0.0,0.0,0.09570941940082116,0.0,0.0,0.0,0.0,0.019578288815352687,0.0,0.0,0.0,0.0,0.0,0.12996362495172453,0.0,0.0,0.0,0.06121729971407133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02607973698270046,0.0,0.08294177018986297,0.0,0.0,0.0,0.03340084343676724,0.0,0.19343755493185485,0.0,0.054829874053343546,0.0,0.0,0.0,0.07646367022299945,0.0,0.0,0.0,0.0,0.07601607470785482,0.0,0.0,0.021710212431231463,0.0,0.0,0.0,0.03645673581652741
2020-11-25,0.0,0.06659024088095566,0.0,0.0,0.0,0.0,0.0,0.07440070600555222,0.0,0.0,0.0,0.0,0.05649635685574222,0.0,0.0,0.0,0.0,0.0,0.12922717445621124,0.01819751873284281,0.0,0.0,0.08907064551008306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013959477272759787,0.0,0.09398533858526743,0.0,0.0,0.0,0.04859794044150304,0.0,0.1896033353641125,0.0,0.037683984594322324,0.0,0.0,0.0,0.056412060640899604,0.0,0.0,0.0,0.0,0.040688472738532655,0.0,0.0,0.03204251030316419,0.0,0.0,0.0,0.05304423761805127
2020-11-26,0.0,0.06210543498242776,0.0,0.016222594258420604,0.0,0.0,0.0,0.04047400449663238,0.0,0.0,0.0,0.0,0.09043345453866461,0.0,0.0,0.0,0.0,0.0,0.10164325983636872,0.03399744080793072,0.0,0.0,0.10093026417341427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08294177018986297,0.0,0.0,0.0,0.05506868103352292,0.0,0.17232182463102594,0.0,0.05227359413405905,0.0,0.0,0.0,0.04978346878400827,0.0,0.0,0.0,0.0,0.0,0.021833921992791005,0.0,0.05986329033986682,0.0,0.0,0.0,0.060106995801003954
2020-11-27,0.0,0.06334005011011805,0.0,0.030307796142357474,0.0,0.0,0.0,0.021664173464751486,0.0,0.0,0.0,0.0,0.11445164066183752,0.0,0.0,0.0,0.0,0.0,0.06322144428790065,0.049465984494529686,0.0,0.01656570506031108,0.08907064551008306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05700498941543748,0.0,0.0,0.0,0.04859794044150304,0.0,0.13349191282224143,0.0,0.05997594632708622,0.0,0.0,0.0,0.03421564435627392,0.0,0.03769017929429238,0.0,0.0,0.0,0.040791136497922285,0.0,0.08710057349530295,0.0,0.0,0.0,0.05304423761805127
2020-11-30,0.0,0.07157420154786531,0.0,0.05897737371716374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11457506380019744,0.0,0.0,0.0,0.0,0.0,0.021332440215972186,0.05605230380940393,0.0,0.03094881151094069,0.06121729971407133,0.028753662644327098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030512572067216984,0.0,0.0,0.0,0.03340084343676724,0.0,0.09563085765764376,0.0,0.08726448698951252,0.0,0.0,0.0,0.018314314675836905,0.026525873780664008,0.07041452510145738,0.0,0.0,0.0,0.0593507533969961,0.0,0.09869788011743594,0.0,0.0,0.0,0.03645673581652741
2020-12-02,0.0,0.07200179588650207,0.0,0.09749609115639238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09072332451252789,0.0,0.025924776115783334,0.0,0.0,0.0,0.0,0.049465984494529686,0.0,0.045030255041055664,0.032767259295028994,0.05371891399663401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01787818317170317,0.0,0.0657260631896841,0.024506676367447498,0.09888361843983628,0.0,0.0,0.0,0.0,0.049556856458082915,0.10245252948703833,0.0,0.0,0.0,0.06725321440015682,0.0,0.08710057349530295,0.0,0.0,0.0,0.0195138844922939
2020-12-03,0.0,0.064386463535777,0.0,0.12140156914120771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056792436634921124,0.0,0.04843385817564764,0.0,0.0,0.0,0.0,0.03399744080793072,0.026154709693298268,0.051025963840976886,0.0,0.07816055866771601,0.0,0.0,0.0,0.0,0.0,0.0,0.018092738043799957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03518062647383974,0.04578449905358357,0.08726448698951252,0.0,0.0,0.0,0.0,0.07210480068197722,0.11609392530102089,0.0,0.0,0.0,0.08526263261892394,0.0,0.05986329033986682,0.0,0.0,0.0,0.0
2020-12-04,0.0,0.04323003904154335,0.0,0.1731742189047844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03218292011504394,0.0,0.0704708478224029,0.0,0.0,0.0,0.0,0.01819751873284281,0.04886343065231785,0.045030255041055664,0.0,0.08856751614516133,0.0,0.0,0.0,0.0,0.0,0.0,0.03380168470920945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06661605304555926,0.05997594632708622,0.0,0.0,0.0,0.0,0.08170544335147431,0.10245252948703833,0.014488186217554978,0.0,0.0,0.08920090010376097,0.0,0.03204251030316419,0.0,0.0,0.0,0.0
2020-12-07,0.0,0.029711542354967903,0.0,0.19853211088421632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022911462583726575,0.0,0.07985393219626356,0.0,0.0,0.0,0.0,0.0,0.07109587208791433,0.03094881151094069,0.0,0.07816055866771601,0.0,0.0,0.0,0.0,0.0,0.0,0.04918116105153108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030422369320627217,0.01926347872676089,0.0,0.0,0.0,0.07548587745799311,0.052576289619452425,0.0,0.0,0.0,0.0,0.07210480068197722,0.07041452510145738,0.027067495331472326,0.0,0.0,0.09226971242298297,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-08,0.0,0.015903442604422603,0.0,0.19941890010578286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033335981355668315,0.0,0.0704708478224029,0.0,0.0,0.0,0.0,0.0,0.08056217747585707,0.01656570506031108,0.0,0.05371891399663401,0.0,0.0,0.0,0.0,0.0,0.0,0.05572955656557289,0.0,0.0,0.0,0.042810234194916155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056836468498771865,0.035988916257352656,0.0,0.0,0.0,0.06661605304555926,0.051641718036970256,0.0,0.0,0.0,0.0,0.049556856458082915,0.03769017929429238,0.039382973322510485,0.0,0.013956868938381132,0.07981420696651118,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-09,0.0,0.0,0.0,0.18544088227789596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037774615704640115,0.0,0.04843385817564764,0.0,0.0,0.0,0.0,0.0,0.07109587208791433,0.0,0.0,0.028753662644327098,0.0,0.0,0.0,0.0,0.0,0.0,0.04918116105153108,0.0,0.0,0.0,0.0799800469713788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10536564494583148,0.05236356417586152,0.030088198431650382,0.0,0.0,0.04578449905358357,0.08067265371429024,0.0,0.0,0.0,0.0,0.026525873780664008,0.0,0.044626755297574844,0.0,0.0260748639725419,0.07043579043019196,0.017402057284475123,0.0,0.0,0.0,0.0,0.0
2020-12-10,0.0,0.0,0.0,0.1377217433672538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033335981355668315,0.0,0.025924776115783334,0.0,0.0,0.0,0.0,0.020321257891223538,0.04886343065231785,0.0,0.0,0.0,0.0,0.02554270770625187,0.0,0.0,0.0,0.0,0.03380168470920945,0.0,0.0,0.0,0.11637028168411662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13605889527369497,0.05933569174294297,0.05621215508634935,0.0,0.02429536136155066,0.024506676367447498,0.09946659336773006,0.0,0.0,0.0,0.0,0.0,0.0,0.039382973322510485,0.0,0.03793870321738592,0.048409763605838686,0.03251132317272461,0.0,0.0,0.0,0.0,0.0
2020-12-11,0.0,0.0,0.0,0.08109592105216708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022911462583726575,0.0,0.0,0.0,0.0,0.0,0.0,0.037965107905216025,0.026154709693298268,0.0,0.0,0.0,0.0,0.04772006041407793,0.0,0.0,0.0,0.0,0.018092738043799957,0.0,0.0,0.0,0.13186480467330758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16451069812191266,0.05236356417586152,0.08178820304782516,0.0,0.04538971064807203,0.0,0.12423932111166817,0.0,0.0,0.0,0.0,0.0,0.022630445019332528,0.027067495331472326,0.0,0.042990182862142276,0.02591187922192784,0.04730369609419209,0.0,0.0,0.0,0.0,0.0
2020-12-14,0.0,0.0,0.0,0.04340751854944621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01226362219202488,0.012363205975817148,0.0,0.0,0.0,0.0,0.0,0.05523890605714291,0.0,0.0,0.0,0.0,0.0,0.06943227820754529,0.0,0.0,0.0,0.0,0.0,0.0,0.03361787842646692,0.0,0.11637028168411662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1643879879419591,0.035988916257352656,0.09267817576275858,0.0,0.06604163930494918,0.0,0.1257231101730004,0.0,0.0,0.0,0.0,0.0,0.04227923742226017,0.014488186217554978,0.0,0.03793870321738592,0.024178242556741995,0.05360211005347704,0.0,0.0,0.0,0.0,0.0
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02309750958522228,0.0,0.0,0.0,0.0,0.0,0.06259388094775524,0.0,0.0,0.0,0.020448835144735705,0.0,0.07867707864378545,0.0,0.0,0.0,0.0,0.0,0.0,0.06280646546769474,0.0,0.0799800469713788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14693410234320492,0.01926347872676089,0.08178820304782516,0.0,0.0946144883440613,0.0,0.11979953444376988,0.0,0.0,0.0,0.0,0.029930984886629517,0.061515927465993124,0.0,0.0,0.0260748639725419,0.04517090391444895,0.04730369609419209,0.0,0.0,0.0,0.0,0.0
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03360667814556003,0.0,0.0,0.0,0.0,0.0,0.05523890605714291,0.0,0.0,0.0,0.06295856530468096,0.0,0.06943227820754529,0.0,0.0,0.0,0.0,0.0,0.0,0.09138286803801039,0.0,0.042810234194916155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1045508355552555,0.0,0.05621215508634935,0.0,0.12514854644890658,0.0,0.09759205193964528,0.0,0.0,0.0,0.023250291961343168,0.05591844151641053,0.0697066780470612,0.0,0.0,0.013956868938381132,0.06572327738606693,0.03251132317272461,0.0,0.0,0.0,0.0,0.0
2020-12-17,0.0,0.02574868538344882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038081355353356064,0.0,0.0,0.0,0.0,0.0,0.037965107905216025,0.0,0.0,0.0,0.12785912608314426,0.0,0.04772006041407793,0.0,0.0,0.0,0.0,0.0,0.0,0.10355035555408139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07755987983785817,0.0,0.030088198431650382,0.0,0.1405449625264037,0.0,0.07430608750868664,0.0,0.0,0.0,0.04343726396589827,0.08136085232520733,0.061515927465993124,0.0,0.0,0.0,0.07447423010050368,0.017402057284475123,0.01838584985999906,0.0,0.0,0.0,0.0
2020-12-18,0.0,0.04810487737682242,0.0,0.0,0.0,0.0,0.0,0.02114819816135483,0.0,0.0,0.0,0.0,0.0,0.03360667814556003,0.0,0.0,0.0,0.0,0.0,0.020321257891223538,0.0,0.0,0.0,0.1788989287955901,0.0,0.02554270770625187,0.0,0.0,0.0,0.0,0.0,0.0,0.09138286803801039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03772586425148171,0.0,0.0,0.0,0.17419804285660712,0.0,0.05106977729362411,0.0,0.0,0.0,0.06320084614488655,0.09219392395250718,0.04227923742226017,0.0,0.020254224902854032,0.0,0.06572327738606693,0.0,0.03434928967489904,0.0,0.0,0.0,0.0
2020-12-21,0.0,0.06999218358453796,0.0,0.0,0.0,0.0,0.0,0.0616239015644592,0.0,0.0,0.0,0.0,0.0,0.02309750958522228,0.0,0.0,0.0,0.0,0.0,0.0,0.026105920818775222,0.0,0.0,0.20257952758706582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02193954029771838,0.06280646546769474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02019319999136161,0.0,0.0,0.0,0.17573013148335956,0.0,0.02733568194833193,0.0,0.0,0.0,0.07161594104159269,0.08136085232520733,0.022630445019332528,0.0,0.037839873795680094,0.0,0.04517090391444895,0.0,0.049977921575211734,0.0,0.0,0.0,0.0
